,0,1,2,3,4,5,6,7,8,task
10459,-0.7487339253313816,-0.09113180230087004,0.3473103936145085,0.05503023759576092,0.12111905961072941,-0.12395815615442388,0.07490395176495486,-0.09569889736355604,-0.0781340498431272,19
10460,-0.6508115459854629,-0.08656663663581969,0.03724815679387128,-0.12851115479918712,0.1884423787410793,-0.47090819624137426,0.014483093877415755,-0.10579620549393377,-0.11789028616791007,19
10461,-0.5326544993795177,-0.07349595126955472,0.6123481077497231,0.3331597675404466,0.26079329863492445,3.7654518346765817,-0.07665464247622764,0.15111490807997743,0.25257502021704675,19
10462,2.709157078688217,0.16801806351196527,-0.6166857296401863,-0.5085537881063605,0.890960312884014,-0.11795042897530553,0.04714747018776079,-0.17939769010664386,-0.22185990592245103,19
10463,-0.4688194883396494,-0.0942095706271064,-0.6944458472471318,-0.5668148474720569,0.247521297464722,-0.5203109738380545,-0.3306755389504271,-0.3590067211827207,-0.3657843971538363,19
10464,0.0311859626492935,-0.04561141662743609,-0.019856077435866253,-0.1977564452131661,0.5280139346766085,-0.556960157687359,0.01890299528701831,-0.07087301811752927,-0.13435170125197762,19
10465,0.7403153863966762,-0.02232436694422492,-0.7012719793870916,-0.5502135670582452,0.26212125854489765,-0.17245626352650434,-0.31694449550286957,-0.3509502395247799,-0.3317628109858058,19
10466,0.06870705741830202,-0.026435974539490033,-0.14992200626381816,-0.3933541212719019,0.046505321139342276,-0.009033545099924222,0.07260360702302852,-0.14403724302927393,-0.1335063761823612,19
10467,-0.856733968468778,-0.09755589742305745,1.2064780717768837,1.105040327456588,0.10879832356657981,-0.31100563633906264,0.3129084270493198,0.253560485362133,0.3024847196396926,19
10468,0.050776250082202934,-0.05996854775625903,-0.2567981394003119,-0.2836362811076989,-0.16542647275164823,0.8738495038751182,-0.31405985023546945,-0.2491969900614597,-0.2683790821708706,19
10469,-0.06925937239410904,-0.0706611478919081,-0.6156179261005337,-0.5533570125544396,-1.605788623421666,0.530070960232794,-0.6311303653891192,-0.45679781460177765,-0.39731689099911743,19
10470,0.17465618988219309,-0.04416413286315491,-0.45663291410050194,-0.4925311795680797,-0.03196302409909905,1.9115085881929323,-0.28427105431977884,-0.31396883323649366,-0.34200390680919956,19
10471,-0.17531562452500773,-0.0724237236256187,-0.07513230266849888,-0.10009184932623628,-0.682169511247417,0.3134757719446619,-0.11833551710196917,-0.09500134814203608,-0.1333935507520464,19
10472,0.1283143219263666,-0.02275522291742991,-0.13134718786436225,-0.28831904208511183,-0.07770290742802412,-0.5223138335924878,0.46143669240760327,0.20440588764029202,0.04019954054023398,19
10473,-0.13837195878665404,-0.035087756201130006,0.9997412231048765,0.6405052005486566,0.341613098106524,5.239404125200213,-0.019122198119848464,0.1652155237201975,0.3106890866380305,19
10474,-0.28204371796078603,-0.0834456148816656,-0.7957199465042453,-0.6435932685723776,0.08137348001794842,-0.33048648919345663,-0.1736707415644312,-0.2793754467434526,-0.3430799934876164,19
10475,-0.9124128914083237,-0.10372780354304516,0.973208374679398,0.9630223393657724,0.2876503656116035,0.4519606776714791,0.07017697158215484,0.09504945226296922,0.12668786806602167,19
10476,-0.5394978433689267,-0.09050601178885831,0.9069263311824451,0.7746495558307135,0.5434259229972875,-0.4067643607702665,-0.040079280125682265,-0.003955022045638592,0.002515510450970827,19
10477,-0.8114980610697152,-0.10075404439229681,0.05258259930607798,-0.07226604427662202,-0.2755241903135908,1.234853643847881,0.06197925940548271,0.11427511267756804,0.03869161506726932,19
10478,-0.03137786982205375,-0.058878556545484455,-0.2497048070252731,-0.3359011014737575,-0.3046822950152572,-0.6081824115604492,-0.1745363577960405,-0.19828173575731206,-0.21918613684746996,19
10479,-0.6551681151093969,-0.07272950198225235,0.7204404593129332,0.29913082711471267,-0.2428972747261014,-0.6466352621040115,0.3515753914915807,0.14572566609447277,0.14638228118002722,19
10480,1.7323995409002053,0.05473061063364779,-0.5160763545014532,-0.37599329854492264,-0.011099028176500828,0.27930743390579404,-0.08986370120096981,-0.22161689323252365,-0.2312798595249425,19
10481,-1.1489370681712745,-0.11819294599814602,-0.33461210814603054,-0.1957952264649719,-2.316009245046903,-0.46083115306200456,-0.24718128337695097,-0.3247622436030219,-0.3283725560491666,19
10482,0.1964255072296906,-0.053394394578851104,-0.8320995181017374,-0.6653673236398215,0.6257505017615288,0.5985460181903587,-0.28423804998307767,-0.41499383780761406,-0.4099801331861973,19
10483,-0.317030446976712,-0.07305741309103812,0.10423135564573772,-0.05035513983170965,-0.922250333326307,1.227098609135722,-0.21429362634778318,-0.053835690198139614,-0.06744959730249894,19
10484,-0.23143037810162678,-0.08077578238171602,-0.3970206387597046,-0.2964684019712584,0.6591003435107844,0.15472388072188265,-0.06131789374445272,-0.16190748528016777,-0.2028932781415016,19
10485,-0.3569824577297833,-0.08227377187392808,-0.31711460883380715,-0.30703321842305314,0.21059294279242294,-0.2827070813850194,-0.1764547571673511,-0.2503192101030751,-0.25521726123563276,19
10486,0.1464460177552396,-0.05149954122428573,-0.1913364039187328,-0.1881981690548903,0.8406610458535894,-0.3227407744309091,0.10767047697517461,-0.043016201986690435,-0.10034994159163149,19
10487,-0.8408344177443301,-0.09587517367917937,0.8920882474944847,0.716066319110499,-0.9616318504092962,-0.6451938851945305,0.33106193869625156,0.2637944631057623,0.2976934014900029,19
10488,-0.47232434902967957,-0.09332177671620438,-0.20583614802714692,-0.15317739678674455,-2.1995922826144456,-0.4961520079904928,-0.6719585584689152,-0.4310010757948106,-0.27056454818434467,19
10489,0.6252040297873476,-0.015257724540311504,-0.03324673455072782,-0.16430329066537933,1.056439714610257,-0.6290059123268239,0.15977986088396282,-0.07056924478791425,-0.2142515775890582,19
10490,0.26322009448796724,-0.03455682947698417,-0.49331978830110995,-0.47027759836961996,0.8226241153214183,-0.6715832691341355,-0.011151996406140022,-0.1477888382867532,-0.2018833504146329,19
10491,-0.6018091345469773,-0.08164840981941802,-0.11478624764262978,-0.2843648385740161,-0.12839037272683013,-0.39504342062896924,0.048149776601658326,-0.011750661714326444,-0.07240671349454997,19
10492,-0.2828257878648028,-0.07215124696388998,0.22612860816023367,0.18386040367225567,-0.3513682626451144,-0.5781588345386057,0.09169230923109314,0.05875794902846862,0.06518642968068968,19
10493,0.9545020124939076,0.006342886114083091,-1.0146046817466952,-0.7667818773081425,-1.6238632629112837,0.6382472313278743,0.1188377407633356,-0.31523643146927277,-0.413204860856036,19
10494,-0.6056247511378432,-0.08305556303563619,-0.38991634603195774,-0.5110144181832911,-0.02701517208055387,-0.670899313414395,0.0038449208882278983,-0.2903779171167205,-0.33381056656926544,19
10495,-0.1488541954109513,-0.07541230198772159,-0.45037342466603647,-0.40054619414489034,0.11453115265349043,-0.2820274673771705,-0.37384180311341936,-0.39461780404911845,-0.28193113185599267,19
10496,-0.6487975098537765,-0.09714011354019317,-0.2913586923204691,-0.3344694559216329,0.08165354523297177,-0.6019910440575305,-0.08601605321288551,-0.14321541849979058,-0.2312085084870714,19
10497,-0.23718713776274444,-0.06886541927900301,-0.6419713382035085,-0.5944296598546417,0.72119087818989,-0.655594139975097,-0.1202015168785716,-0.3341344708175116,-0.36921557103810315,19
10498,-0.46981204976163143,-0.08350516065355383,-0.5048868890151709,-0.5204650373282599,-0.4074635540305566,-0.07821760281604902,-0.39916962659304156,-0.34316159629767284,-0.3589702100132581,19
10499,-0.744177395778486,-0.09998129728838398,0.4420613373993327,0.5086355183511587,-1.1075035496419157,-0.6779467665996287,-0.35269733503428846,-0.09412881896682125,0.014579943975771606,19
10500,-0.1920587833655158,-0.08826575920987442,-0.9401936583560694,-0.6619119970668108,-0.8413294934569671,0.32356517347428,-0.4539160364854991,-0.4686523127902525,-0.44550125013653397,19
10501,-0.7806034545840587,-0.09656517963283796,0.20932613670681244,0.02813446320251028,0.3223051067510285,-0.6733811264374272,0.04623292801006506,-0.16909250198645379,-0.14784164735427927,19
10502,-0.6299991899471412,-0.08890900664881358,0.5758002616429482,0.4023660886760421,-0.7440438400822534,2.2213813200245878,0.02427220556509138,-0.007522755936063042,0.00373906733043357,19
10503,0.133673875209107,-0.040516685784700635,-0.24879983624001936,-0.4008826341196578,-0.2227996027854988,-0.4209405527994608,0.012148849602085638,-0.20166859229335066,-0.2741688911627922,19
10504,-0.5818317407246875,-0.09450159457759015,-0.03700694090551912,-0.07934767362185487,0.042116587003896575,-0.006338676315866782,-0.0364422064343997,-0.03952807638737724,-0.13906679025849736,19
10505,0.07477785553941386,-0.06377262650939172,-0.542253118290334,-0.3994892374743356,0.8155755225298937,-0.5382160521732816,-0.045221442708196787,-0.21348017721866108,-0.2872153187937657,19
10506,1.1010595581334355,-0.022634510538448043,-1.3020674960291707,-0.8343413716000494,0.6056284866588805,1.5633862346042255,-0.3000744511747285,-0.4739176727089158,-0.48786746218616145,19
10507,-0.4626323620495525,-0.08588885812137681,0.4210366031831839,0.42273021370525266,0.31686828857866894,-0.661007839138905,-0.04591249625292111,0.036732369218591174,0.08908228188715983,19
10508,0.09577687586891945,-0.03196952239175073,0.054031972898116135,-0.17821191620834487,-0.028588983515690516,-0.45124354528111776,-0.3639574124373723,-0.2114244166799095,-0.1752971674773186,19
10509,-0.36576730206143476,-0.07977890712174292,0.3287547926381122,0.2985921207072854,0.7209259876974876,-0.603418011310364,-0.009123754531026654,-0.06365081240826816,0.0038207496129741042,19
10510,-0.8129795713517326,-0.10679556596583463,0.006217206397754597,-0.007860527170968933,-0.6243969115256643,0.8610814105161937,-0.19290579482368,-0.18296991488619396,-0.1642590283928448,19
10511,-0.26594887413552126,-0.08303905606687544,-0.3042480344119262,-0.27722358761501703,0.04661120785170415,-0.6777297364496879,-0.31484058734071557,-0.25750064100168657,-0.19556578935720378,19
10512,0.058715627673111795,-0.05854471491608475,-0.6593468300257204,-0.5959610300328624,-0.6270913856041069,1.5723389206745102,-0.4134657682213722,-0.3612101251158166,-0.39364522197724056,19
10513,0.05453973663383269,-0.037312576641311004,-0.058364766038452955,-0.2843000518102525,0.09175999210723267,-0.23393810256046385,0.13884911673963518,-0.020069013441279326,-0.09803803600061077,19
10514,-0.14142690116052062,-0.0693080989616284,-0.35039756116268694,-0.40262171679332215,-0.9000547908648536,3.3633714949234323,-0.12264656281081275,-0.21473245746508476,-0.24529154259309482,19
10515,-0.5024211084439278,-0.07512976295498144,1.067747856896937,0.8415096673952106,-0.008140180803267475,-0.2643625216744753,0.40017924962499674,0.4073633707292468,0.41698857706680675,19
10516,-0.36063077995770165,-0.08414384631073428,-0.26934021890143356,-0.20546637025891346,-0.2794272374105433,0.13364599952812892,-0.1021978667378003,-0.14020620328904634,-0.14769959269712205,19
10517,-0.34636099074076904,-0.0462811870363927,1.2903540619269946,0.939412235228318,-0.07347424865950482,3.4929226725894327,0.4407912498033081,0.44518870310238057,0.5402335240009746,19
10518,-0.7381899258960095,-0.09128560335017591,0.42622158694571927,0.2530093628890014,-0.03743086140761743,0.7057927599875333,-0.2232526133897242,-0.20576473414064053,0.029653390018863777,19
10519,0.9555890770165251,-0.011911282046617937,-1.0224967619370326,-0.7666312168032667,1.4480504873657467,-0.6745314883396586,-0.11076343737825176,-0.4146544347752329,-0.48090547937305683,19
10520,-0.6195856226704071,-0.09054345041623162,0.1189403910650864,0.04007990624102027,-0.3139988663707328,-0.6776510701952793,-0.13155135167202675,-0.11219931186214441,-0.0380828209375947,19
10521,-0.3846032262738268,-0.08409185309204874,-0.3946268573283501,-0.41577002760825943,0.13278287544778464,-0.5661238224536442,-0.24705793445609006,-0.3061752367243753,-0.3507082556883605,19
10522,-0.10570314783428077,-0.05172220937775389,1.4280551290627337,1.3843394291009854,0.8684292724014756,-0.6538361221601918,0.31607293064177266,0.31487398267586136,0.27607340564646793,19
10523,-0.1892649202254278,-0.0827489332137642,-1.2203289855492745,-0.8432221454289733,-0.7355911755905361,3.1539184872028403,-0.4941049342958545,-0.5308923606002494,-0.51580858208329,19
10524,-0.26205293972642163,-0.08039444960310661,-0.27940259411266183,-0.21102638118186792,-0.15649962541551463,-0.6362017417626261,-0.34476042200429446,-0.2809792135682994,-0.20903046263317618,19
10525,-1.057256511897793,-0.1021204014227685,0.7157858900357764,0.2960343886804199,0.7517513677897142,-0.6767871190338862,0.1904146038137309,0.0898475485799662,0.03227668193811516,19
10526,-0.21444772974163318,-0.07696664494716692,-0.3981105104804393,-0.42954796690845237,-0.03769101213174614,0.6396482330850706,-0.33309605684045307,-0.24557309700184937,-0.2805642416582983,19
10527,-0.04369214656687933,-0.08027285357870645,-0.8687716428186693,-0.6491930428800708,0.24794629312464467,-0.4313659930333295,-0.33090704049205366,-0.44652814788759937,-0.45923914623284934,19
10528,-0.7980873754938791,-0.10299817827519465,0.9504951669215969,0.990176231138832,-0.1604287012018023,-0.36731673990622793,0.03437709938654614,0.11886114824070121,0.1456874398600055,19
10529,0.09315110929358053,-0.0570954649458914,0.040010060977563676,-0.00711886329074662,-0.7300884109315349,-0.2625720241326114,-0.22167411087425637,-0.044575216546622144,-0.04612945709793797,19
10530,-0.8546603829799633,-0.1058930324725174,-0.11607097549795986,-0.09848072843346067,-0.8090059651402295,0.857127710129924,-0.39789410186743246,-0.2850011804675285,-0.2456192676004695,19
10531,0.10017648230718146,-0.06174582286264002,-0.7017400874886559,-0.6014305650079025,-0.03102443632955117,0.28018675816035093,-0.4176009091344276,-0.29632932442723753,-0.32056518456477945,19
10532,0.13474955273714817,-0.04484639973404646,-0.4109566612306757,-0.43444675319221776,0.45669476483206783,1.4288364693296898,-0.20187879908540202,-0.2934984742847896,-0.31060690428581367,19
10533,-0.04530796620625164,-0.0504541212097421,0.115696472503008,-0.08301583702453139,-1.2773110990868615,-0.5526026498014046,-0.031005346705244876,-0.017731341626865,-0.03441534597569646,19
10534,-0.18478972830896398,-0.08424524637210795,-0.9267853268135233,-0.6581691038007733,0.18681028039939032,-0.377061103216369,-0.28118147212352884,-0.3583331177901019,-0.39921601225742004,19
10535,0.3380092376344276,-0.06401226729097712,-1.1181054362890368,-0.7606564309363785,0.3483552086219482,1.4058005489810836,-0.3795040459931503,-0.5273798963891989,-0.48193998219611384,19
10536,-0.1914812356192028,-0.061984105290770565,-0.15849160080153224,-0.22398017908388942,-0.010338682511862552,-0.6779417693993499,-0.10285143235818528,-0.10557914114620218,-0.09669148691279571,19
10537,0.21952166920382318,-0.025180883780038136,-0.06956796169521598,-0.2743348510550627,0.388259211245994,-0.374199375677762,0.042308035209608526,-0.14192585135742466,-0.21449506459430023,19
10538,-0.6092933590920179,-0.08036237810023002,1.0345254325415858,0.6950985318858006,0.35997541382623244,-0.6774100159387895,0.36837071660176535,0.4279200524888995,0.36379082163446,19
10539,0.006522900956627919,-0.05163811128544381,0.022781228734797824,-0.15106163062157676,0.029562339639032344,-0.1732138113393748,-0.37462954249194313,-0.2442105971944484,-0.18091073330974794,19
10540,0.7031550290047031,-0.022035480914280803,-0.9456826173630771,-0.7403430310508433,0.8642436866742668,-0.1356471484951648,-0.04870913110700489,-0.37007586331622055,-0.439912898802084,19
10541,-0.2729443877046021,-0.08664932843875164,-0.582017761423482,-0.37885263635339184,0.19302904259365158,-0.5046804027114504,-0.294090486990086,-0.27940653060835385,-0.28696459347307185,19
10542,1.2353463252253405,0.039516136882423315,-0.3266775459790692,-0.2569445910056165,-0.9324599060650574,-0.6602576292835799,0.08678791149762076,-0.035699836928438665,-0.10694784586048936,19
10543,-0.4787872359916776,-0.08652268047011284,0.8829122924740871,0.8461893062880262,-0.8371301304800349,-0.6752290422610124,0.13712722179885667,0.17995375722886853,0.13023323296325223,19
10544,-0.5147030279357226,-0.08730112574455616,-0.3305799906910562,-0.3939969563991071,-0.9221190387307855,2.4793345283448938,-0.527664536087888,-0.35895999852059784,-0.34015485972541865,19
10545,1.7346833569082805,0.041601469926685626,-0.8944847612714907,-0.6638229602388522,0.35879655763270507,-0.3966584519833883,-0.3562011630642078,-0.3671064417756806,-0.37692188766294166,19
10546,-0.6950457313331598,-0.10195612457384103,-0.06624328489449452,-0.1505156082106972,-0.22448506311156546,-0.6626844376049648,-0.3605626119185491,-0.2354379433644981,-0.30494557004261746,19
10547,-0.8843506588867774,-0.10643242838873568,-0.06850363195295162,-0.18389585037690645,0.442370458579507,-0.27524566779858695,-0.13404591898274537,-0.1272425886440901,-0.20307411760412838,19
10548,-0.601376713377128,-0.09835930042506913,-0.8394511128415909,-0.668415062628053,0.3402794706523932,-0.19113943445979686,-0.34397437394567243,-0.4161658895606362,-0.4098579395717626,19
10549,-0.041017304270797514,-0.07046090037816122,-0.6808705601192835,-0.587368198291503,-0.22568192951159502,-0.6027881967282819,-0.4090872774891284,-0.5021362056026059,-0.4607246140880138,19
10550,0.3977879620321365,-0.03470790984826215,-0.5440925710747556,-0.40494421931948654,0.24600805342750787,0.299286644703317,-0.257267895279574,-0.285478883758748,-0.23258940811657966,19
10551,-0.6808740736681786,-0.0906878488286072,0.5101741429227516,0.45356573853145016,-1.4324922138772795,-0.12820797739707454,0.15029043312607282,0.08769947431940708,0.05165463142293649,19
10552,-0.9249352200744085,-0.1175793410826507,-1.3863650622963306,-0.8316459098812838,-1.7758317645835533,-0.6031100368314207,-0.9002056188286239,-0.651783401914463,-0.5201667083234229,19
10553,0.06355928650502463,-0.043152847230750475,-0.0737676979066615,-0.2149686937791316,0.08723680659215044,-0.6777875319492099,-0.22715865382099085,-0.2162981228871973,-0.14062561733524498,19
10554,-0.4120709928065649,-0.07329266469395433,-0.21833578933610048,-0.2987292338090874,0.32400796925801306,-0.4159153736407898,-0.1499139354332868,-0.05867227056768815,-0.05978549446086221,19
10555,-0.15084615686591996,-0.06456556072067515,-0.07431529510740863,-0.15265702068109321,0.4076781307157809,-0.650046404273007,-0.08855739653681564,-0.12092655698139451,-0.11327213469831493,19
10556,-0.6767588635814389,-0.09039688655704735,0.08466821561035551,-0.1437257614513082,0.27410208886982906,-0.5182578403109069,-0.3644574914183452,-0.2686390289544788,-0.2090608734476475,19
10557,-0.3782218649860743,-0.08986148261424197,-0.5539806166122473,-0.4461048923820475,-1.1540366206705084,0.4906625777368262,-0.5453317184267449,-0.3515541818724022,-0.2772540922737582,19
10558,5.374680866035295,0.38147930186682766,-1.0046261526589186,-0.6637819112422167,-0.6698300349814864,-0.2529530224857907,-0.42826538823658106,-0.5228692226841558,-0.5092089966251385,19
10559,-0.09956572817050416,-0.0661165447258109,-0.537960692883935,-0.5143791945811343,0.2644212010570835,-0.2725455936904992,-0.08703455315399033,-0.27033033842816356,-0.3510428017983657,19
10560,-0.1653575612398177,-0.049595060733815664,0.32701357965650973,0.11096322506108752,0.9112102684577924,-0.6200821890544564,-0.07195781690005795,-0.08261546708353727,-0.010273209245403857,19
10561,-0.7610129403078805,-0.09953428210730175,0.6140220161549402,0.6563786181785318,-0.38697476732916336,-0.6779390431192265,-0.046028896310331975,0.04074952232531461,0.06566774916861057,19
10562,-0.08379652836844978,-0.05844642194789103,0.3400194076141593,0.22022479239234977,0.3439433606852275,-0.3309554634161287,-0.009726011665613578,0.07856915322688564,0.125514319521003,19
10563,-0.34213167340734557,-0.07649080152616564,-0.07221752501332537,-0.15401973765810775,-0.08871588859322753,-0.6473948954215224,-0.20000820502983985,-0.16098955407822893,-0.11931722308722181,19
10564,4.774762462509028,0.3137033267361144,-0.9412938867817532,-0.6032773456091698,-0.041223026114438226,-0.4381637083690213,-0.3247489262206427,-0.36170914464252735,-0.33703529541743105,19
10565,-0.770797870434049,-0.10390429745829304,0.13328606306384091,0.09571355052810389,-0.029045513431097077,-0.641296224995785,-0.15433504589681601,-0.08521003875903042,-0.07794511559142572,19
10566,-0.016379727085729996,-0.05757755146384929,0.22147761437951125,0.20620825099286916,-0.4700133010676987,0.9526091134181859,-0.12763856574925236,-0.08374920609037165,-0.027697176351652704,19
10567,0.24213469649258212,-0.04640534602943499,-0.06911942209223136,-0.16653969292036028,-0.6408030859342072,-0.651170555062348,-0.2530782115833791,-0.195777051517587,-0.22363291706143848,19
10568,-0.6154985909829412,-0.10859641531600488,-0.8093326032203176,-0.5187458834869525,-2.078591750882438,-0.36978636197719894,-0.8476441057731504,-0.5791416319108802,-0.4758945771261298,19
10569,0.22898794795844804,-0.04640254179195295,-0.4371466202374046,-0.3863206826079703,0.09976038010819879,-0.5968662891707791,-0.256576638671458,-0.15741746458666242,-0.12902682599068377,19
10570,-0.20473289749464033,-0.06521140963563554,-0.12246194202438006,-0.231233473605632,-1.3217454359360734,-0.6015729819100017,-0.3011503978668522,-0.14176101775920927,-0.08962270214356621,19
10571,0.31461089487184063,-0.020188790955620713,-0.29034487577826906,-0.40472962098318566,0.4796981601585518,-0.5212259213320938,-0.38073261075074155,-0.29720341966605607,-0.26099687683734807,19
10572,0.44061319267899834,0.009768107619485303,0.5385790077127883,0.3100634957065186,-0.12360794892790615,-0.08911099899758852,0.05298093343039503,0.05245064802918373,0.06582633153538359,19
10573,-0.7311298687480017,-0.10425082280473484,-0.27949184819925904,-0.1929168371415151,0.024780852651363126,0.17070754247545405,-0.30931702221710616,-0.19428648423000966,-0.16572992923668886,19
10574,-0.7635193174178149,-0.09670651020865406,0.6805741979317872,0.5227093090598389,-0.5128097487520182,0.3506181904609675,-0.0453248104838572,-0.06603635254133837,-0.032557487746124644,19
10575,-0.059711286561940434,-0.06280861582896788,-0.3476647059879209,-0.29441180156250707,0.28088367173810697,-0.16953917692588086,-0.2261774821325918,-0.20645836399759396,-0.17231999162543268,19
10576,-0.5459540885014211,-0.07704051364014665,0.8920340539175495,0.7526871578867506,0.0371638051925839,-0.26545804444334314,0.31731733545763857,0.35009846014774576,0.3599931871146732,19
10577,0.23142933680884337,-0.05508204207304177,-0.7941998394202732,-0.6311313502027915,-1.0524553738514018,-0.6755051248420442,-0.7586074322786595,-0.5314380983886124,-0.40194607056683934,19
10578,0.2865079672242284,-0.05264338833236232,-0.4119247818425154,-0.3388807810256784,0.41756097618308113,-0.6779456346938336,-0.23914651504610213,-0.25307287274712403,-0.21337329620990786,19
10579,0.1897405436660813,-0.04237996906643319,-0.36604012547748105,-0.36205710053995954,0.4156041053401969,-0.32118796235298774,-0.30130635897227365,-0.26158472640080854,-0.22740454504838398,19
10580,-0.8854417500911177,-0.11355447547103713,-0.7320309816615662,-0.45254563552601035,-1.161044243592192,-0.5548320259508269,-0.5005723276980287,-0.37465284309380686,-0.32316950464391675,19
10581,-0.2612911671820393,-0.07528408394949511,-0.5489419092040091,-0.5498446156292182,-0.14020015174437261,-0.2188759305240679,-0.1875540293109812,-0.26631769084840057,-0.33143147662509537,19
10582,0.11569516889176103,-0.07296433256872098,-0.8624026790333363,-0.614946188933348,-0.22363241810565912,-0.14704002830678609,-0.6033896207120422,-0.5149441933562816,-0.4151540399636459,19
10583,-0.2993714680115431,-0.07467710928109426,-0.6916970965830321,-0.5982654604222766,-0.07881940140015133,-0.6540675492423017,-0.4850579609748617,-0.4236325353122872,-0.34029981547754784,19
10584,0.5127122678025127,-0.03315253169113595,-0.6693850808122018,-0.5395961283443398,-0.4746149663119503,-0.26811322205611515,-0.4519310512451243,-0.44266091580181904,-0.37894320414945104,19
10585,0.04255083752205503,-0.06431011806449774,-0.5676847543778866,-0.4442110315034617,-0.2641965778418329,-0.255836117904251,-0.4134272959407843,-0.29364737457881446,-0.2801529017520825,19
10586,0.23821871427897146,-0.06739085798244793,-1.0566874622695863,-0.7394687449972198,-1.4020258713946125,-0.6047209610041113,-0.5233274542200324,-0.5241873585910607,-0.49024722906573565,19
10587,0.4122219411748815,-0.024814664537015214,0.14812094423135855,-0.025398346173858215,-1.3618511009715513,-0.23548878316387684,-0.06377513844453288,-0.13833300549834254,-0.06472479313837627,19
10588,0.6987902213032785,-0.02971988261697718,-0.9477383252794436,-0.6920914718987343,-0.09498524692959823,-0.005370689656963123,-0.19441223683167827,-0.43670558745532945,-0.46040863722026787,19
10589,0.15134123490224524,-0.04543283243364851,-0.5056774109768039,-0.5144677087398767,0.001729742148878604,-0.14330960328933198,-0.10060184889842633,-0.24663162177767445,-0.30443595942190216,19
10590,0.17118425025365605,-0.04542870660145713,-0.6739884970443759,-0.639499315065232,-0.6388173749650651,0.24482513072312698,-0.3709561563144624,-0.38043028450037675,-0.38061538833941444,19
10591,-0.3978706256679818,-0.08320949851626565,0.48140937954386814,0.2816971488915191,-0.4878135020622032,-0.2715239938925482,-0.3275125508762113,-0.13863605599922826,-0.08900710682892721,19
10592,-0.7488709755645113,-0.09527945061438454,-0.04237753544401263,-0.25779471642876045,-0.3788655874375818,-0.5634323026217375,-0.1237302091978371,-0.09937242413663308,-0.17601341204285956,19
10593,-0.35830893024551363,-0.07993137276311037,-0.3702836956116822,-0.3630874421293256,0.014772633866475671,-0.594889455750442,-0.31165226690770165,-0.31085936297199646,-0.23737024621208494,19
10594,-0.8554393149245472,-0.10324882383561423,-0.0035463777418464344,-0.1743463414233891,-1.9717267098182159,2.085692375821985,-0.4394702666712735,-0.39326793796747395,-0.33556052044713824,19
10595,0.4298986152943,-0.04741806762391903,-1.1425933499303251,-0.8045530884717589,-0.6435332613943853,3.004511011971796,-0.6689228080835778,-0.5557219490425238,-0.4717717474553198,19
10596,0.7635778569290089,-0.04326420495736027,-1.156412725088265,-0.7505924097726528,0.09690762201808899,-0.5445425067657303,-0.37104335602790545,-0.44609987284736136,-0.4435730219619618,19
10597,-0.241319537350572,-0.06070814401412005,0.3843781895446494,0.08547385831716553,-0.8586093012178537,-0.48412568062904765,-0.14498125722800936,-0.05490323879792063,-0.032429440156675995,19
10598,-0.6256862933450503,-0.1010600890444531,-0.8129275725943346,-0.6376442309655802,-1.274324573335398,-0.6779489111280338,-0.6714994241816377,-0.544091464765969,-0.47914667561276864,19
10599,-0.8275131422610498,-0.10712941424868633,0.023296593293624747,-0.0538256475927242,0.08334036457782577,0.34892524673815895,-0.33624988104132514,-0.2676253852204483,-0.2458479029458783,19
10600,-0.4329112165020604,-0.09712231837979055,-0.7387159509146047,-0.4674649787425845,-0.05714860688552449,-0.6661809249913437,-0.2689748430549539,-0.2996573636787947,-0.29206093319775767,19
10601,0.016161441420932038,-0.06090378685161319,-0.42218787972716876,-0.47440149566895984,0.2340403419545482,1.178245016672646,-0.3156954943818102,-0.28895635931306146,-0.30055471969984143,19
10602,0.3245561027735364,-0.044410153008173886,-0.8270942453587564,-0.6612591380002495,-0.5729045453904974,0.48747681588152,-0.4213814801389265,-0.424308341025835,-0.4100857204427916,19
10603,6.365542609296774,0.4674852694467255,-1.4688587778842648,-0.9046770300393945,0.06564006684648407,-0.5752705148997849,-0.464050431615104,-0.5624382376302757,-0.5445675131566058,19
10604,-0.05530978950811134,-0.07060226322690023,-0.3601471563626168,-0.2832847263229389,-0.36162354389290574,-0.5809258487194662,-0.40941003056413655,-0.2789325855497186,-0.21838388468231534,19
10605,1.249507809045781,0.014054437216503023,-0.3785092512733558,-0.21750917364726569,-0.19852693895312648,0.01348637355975252,-0.30362801474439516,-0.28900152406363055,-0.2122030165756997,19
10606,-0.43701600440325544,-0.09295016550312385,-0.4502026382609629,-0.3794149040208021,-0.4057585853811434,-0.6249873405007915,-0.5580209324275078,-0.45016556487835707,-0.34943590426261784,19
10607,-0.4491161432002717,-0.08900317973774677,-0.1474716927628415,-0.2339573076945429,-0.02475057872105533,-0.5391476157345626,-0.18937346312651346,-0.18917873410580113,-0.24126792294023938,19
10608,0.0636163370177291,-0.041509410502122666,0.09503989952944294,-0.022338223519847936,0.7885513464208502,-0.2887138704516875,0.11559553002989918,0.08161771588627521,0.052023698687942675,19
10609,-0.4982544169459767,-0.08248852326238101,0.2219018257074143,0.011475862879652026,-1.4184222557809714,-0.5686991769470284,-0.05226486811726094,-0.1300986422414054,-0.041463843942121915,19
